0,1,2,3,4,5,6,7,8,9
1.2624963521957397,-0.15275192260742188,-0.21598172187805176,-0.6901671290397644,-0.06127841770648956,-0.1510552167892456,0.022117819637060165,-0.3940420150756836,-0.8233939409255981,-0.035631101578474045
1.2624963521957397,-0.15275192260742188,-0.21598172187805176,-0.6901671290397644,-0.06127841770648956,-0.1510552167892456,0.022117819637060165,-0.3940420150756836,-0.8233939409255981,-0.035631101578474045
0.827345609664917,-0.2683054506778717,0.08742117881774902,-1.198134422302246,-0.18730491399765015,-0.198699489235878,0.04834448918700218,0.11775816231966019,-0.7826360464096069,-0.5473514199256897
0.827345609664917,-0.2683054506778717,0.08742117881774902,-1.198134422302246,-0.18730491399765015,-0.198699489235878,0.04834448918700218,0.11775816231966019,-0.7826360464096069,-0.5473514199256897
0.827345609664917,-0.2683054506778717,0.08742117881774902,-1.198134422302246,-0.18730491399765015,-0.198699489235878,0.04834448918700218,0.11775816231966019,-0.7826360464096069,-0.5473514199256897
0.827345609664917,-0.2683054506778717,0.08742117881774902,-1.198134422302246,-0.18730491399765015,-0.198699489235878,0.04834448918700218,0.11775816231966019,-0.7826360464096069,-0.5473514199256897
-0.2584991753101349,0.3646440804004669,1.3602254390716553,-1.0033947229385376,1.16465425491333,0.09737416356801987,-0.17260199785232544,1.5929265022277832,-0.735450029373169,-1.073002815246582
-0.2584991753101349,0.3646440804004669,1.3602254390716553,-1.0033947229385376,1.16465425491333,0.09737416356801987,-0.17260199785232544,1.5929265022277832,-0.735450029373169,-1.073002815246582
-0.2584991753101349,0.3646440804004669,1.3602254390716553,-1.0033947229385376,1.16465425491333,0.09737416356801987,-0.17260199785232544,1.5929265022277832,-0.735450029373169,-1.073002815246582
-0.2584991753101349,0.3646440804004669,1.3602254390716553,-1.0033947229385376,1.16465425491333,0.09737416356801987,-0.17260199785232544,1.5929265022277832,-0.735450029373169,-1.073002815246582
2.0293283462524414,5.290886402130127,3.5355679988861084,1.2590049505233765,-0.9391160607337952,-0.12113501131534576,-0.7188613414764404,1.919741153717041,-0.5228446125984192,-1.4510858058929443
2.0293283462524414,5.290886402130127,3.5355679988861084,1.2590049505233765,-0.9391160607337952,-0.12113501131534576,-0.7188613414764404,1.919741153717041,-0.5228446125984192,-1.4510858058929443
2.0293283462524414,5.290886402130127,3.5355679988861084,1.2590049505233765,-0.9391160607337952,-0.12113501131534576,-0.7188613414764404,1.919741153717041,-0.5228446125984192,-1.4510858058929443
2.0293283462524414,5.290886402130127,3.5355679988861084,1.2590049505233765,-0.9391160607337952,-0.12113501131534576,-0.7188613414764404,1.919741153717041,-0.5228446125984192,-1.4510858058929443
2.0927107334136963,2.385925531387329,2.9416873455047607,0.6457445025444031,-1.3480677604675293,-0.13967226445674896,-0.1334824562072754,-1.0687962770462036,-0.6187304854393005,-0.007502180524170399
2.0927107334136963,2.385925531387329,2.9416873455047607,0.6457445025444031,-1.3480677604675293,-0.13967226445674896,-0.1334824562072754,-1.0687962770462036,-0.6187304854393005,-0.007502180524170399
2.0927107334136963,2.385925531387329,2.9416873455047607,0.6457445025444031,-1.3480677604675293,-0.13967226445674896,-0.1334824562072754,-1.0687962770462036,-0.6187304854393005,-0.007502180524170399
2.0927107334136963,2.385925531387329,2.9416873455047607,0.6457445025444031,-1.3480677604675293,-0.13967226445674896,-0.1334824562072754,-1.0687962770462036,-0.6187304854393005,-0.007502180524170399
3.5623342990875244,0.6261630058288574,1.9120352268218994,-0.47136858105659485,-1.4175682067871094,-0.2240241914987564,0.8095871210098267,-1.9436830282211304,-0.501503586769104,-0.5126612186431885
3.5623342990875244,0.6261630058288574,1.9120352268218994,-0.47136858105659485,-1.4175682067871094,-0.2240241914987564,0.8095871210098267,-1.9436830282211304,-0.501503586769104,-0.5126612186431885
3.5623342990875244,0.6261630058288574,1.9120352268218994,-0.47136858105659485,-1.4175682067871094,-0.2240241914987564,0.8095871210098267,-1.9436830282211304,-0.501503586769104,-0.5126612186431885
3.5623342990875244,0.6261630058288574,1.9120352268218994,-0.47136858105659485,-1.4175682067871094,-0.2240241914987564,0.8095871210098267,-1.9436830282211304,-0.501503586769104,-0.5126612186431885
-0.5511151552200317,1.9139511585235596,1.4918922185897827,-1.7459003925323486,-0.2605341672897339,-0.4708201587200165,1.4764378070831299,-0.8503949642181396,-0.4808878004550934,0.13532571494579315
-0.5511151552200317,1.9139511585235596,1.4918922185897827,-1.7459003925323486,-0.2605341672897339,-0.4708201587200165,1.4764378070831299,-0.8503949642181396,-0.4808878004550934,0.13532571494579315
-0.5511151552200317,1.9139511585235596,1.4918922185897827,-1.7459003925323486,-0.2605341672897339,-0.4708201587200165,1.4764378070831299,-0.8503949642181396,-0.4808878004550934,0.13532571494579315
-0.5511151552200317,1.9139511585235596,1.4918922185897827,-1.7459003925323486,-0.2605341672897339,-0.4708201587200165,1.4764378070831299,-0.8503949642181396,-0.4808878004550934,0.13532571494579315
1.5426971912384033,1.6882729530334473,0.17662671208381653,-1.7086018323898315,-0.25450679659843445,-0.41969823837280273,2.0425093173980713,-2.0244925022125244,-0.3432735800743103,0.41236138343811035
1.5426971912384033,1.6882729530334473,0.17662671208381653,-1.7086018323898315,-0.25450679659843445,-0.41969823837280273,2.0425093173980713,-2.0244925022125244,-0.3432735800743103,0.41236138343811035
1.5426971912384033,1.6882729530334473,0.17662671208381653,-1.7086018323898315,-0.25450679659843445,-0.41969823837280273,2.0425093173980713,-2.0244925022125244,-0.3432735800743103,0.41236138343811035
1.5426971912384033,1.6882729530334473,0.17662671208381653,-1.7086018323898315,-0.25450679659843445,-0.41969823837280273,2.0425093173980713,-2.0244925022125244,-0.3432735800743103,0.41236138343811035
0.22987720370292664,2.0241880416870117,0.35414552688598633,-1.6463936567306519,0.18752476572990417,-0.42849525809288025,1.5599058866500854,0.02939377911388874,-0.47316426038742065,0.36081457138061523
0.22987720370292664,2.0241880416870117,0.35414552688598633,-1.6463936567306519,0.18752476572990417,-0.42849525809288025,1.5599058866500854,0.02939377911388874,-0.47316426038742065,0.36081457138061523
0.22987720370292664,2.0241880416870117,0.35414552688598633,-1.6463936567306519,0.18752476572990417,-0.42849525809288025,1.5599058866500854,0.02939377911388874,-0.47316426038742065,0.36081457138061523
0.22987720370292664,2.0241880416870117,0.35414552688598633,-1.6463936567306519,0.18752476572990417,-0.42849525809288025,1.5599058866500854,0.02939377911388874,-0.47316426038742065,0.36081457138061523
-0.3534187078475952,1.1264607906341553,0.6958408355712891,-0.5886313915252686,0.24641524255275726,-0.36819085478782654,0.7693953514099121,0.7479296922683716,-0.7717303037643433,-0.32662302255630493
-0.3534187078475952,1.1264607906341553,0.6958408355712891,-0.5886313915252686,0.24641524255275726,-0.36819085478782654,0.7693953514099121,0.7479296922683716,-0.7717303037643433,-0.32662302255630493
-0.3534187078475952,1.1264607906341553,0.6958408355712891,-0.5886313915252686,0.24641524255275726,-0.36819085478782654,0.7693953514099121,0.7479296922683716,-0.7717303037643433,-0.32662302255630493
-0.3534187078475952,1.1264607906341553,0.6958408355712891,-0.5886313915252686,0.24641524255275726,-0.36819085478782654,0.7693953514099121,0.7479296922683716,-0.7717303037643433,-0.32662302255630493
1.9740750789642334,0.6901267766952515,0.07637804746627808,-0.25715360045433044,0.3561599552631378,-0.17611224949359894,0.8958179950714111,-0.3785686492919922,-0.7444890141487122,0.41942811012268066
1.9740750789642334,0.6901267766952515,0.07637804746627808,-0.25715360045433044,0.3561599552631378,-0.17611224949359894,0.8958179950714111,-0.3785686492919922,-0.7444890141487122,0.41942811012268066
1.9740750789642334,0.6901267766952515,0.07637804746627808,-0.25715360045433044,0.3561599552631378,-0.17611224949359894,0.8958179950714111,-0.3785686492919922,-0.7444890141487122,0.41942811012268066
1.9740750789642334,0.6901267766952515,0.07637804746627808,-0.25715360045433044,0.3561599552631378,-0.17611224949359894,0.8958179950714111,-0.3785686492919922,-0.7444890141487122,0.41942811012268066
1.2004673480987549,0.721537709236145,0.861125111579895,-0.04894207417964935,1.1382828950881958,-0.19302566349506378,0.6396054625511169,0.809224545955658,-0.7715339064598083,-0.6482110619544983
1.2004673480987549,0.721537709236145,0.861125111579895,-0.04894207417964935,1.1382828950881958,-0.19302566349506378,0.6396054625511169,0.809224545955658,-0.7715339064598083,-0.6482110619544983
1.2004673480987549,0.721537709236145,0.861125111579895,-0.04894207417964935,1.1382828950881958,-0.19302566349506378,0.6396054625511169,0.809224545955658,-0.7715339064598083,-0.6482110619544983
1.2004673480987549,0.721537709236145,0.861125111579895,-0.04894207417964935,1.1382828950881958,-0.19302566349506378,0.6396054625511169,0.809224545955658,-0.7715339064598083,-0.6482110619544983
0.7466601729393005,1.6968015432357788,0.8561670184135437,0.2893678843975067,0.9435773491859436,-0.23033274710178375,0.5797888040542603,1.0348519086837769,-0.821319580078125,-0.5664733052253723
0.7466601729393005,1.6968015432357788,0.8561670184135437,0.2893678843975067,0.9435773491859436,-0.23033274710178375,0.5797888040542603,1.0348519086837769,-0.821319580078125,-0.5664733052253723
0.7466601729393005,1.6968015432357788,0.8561670184135437,0.2893678843975067,0.9435773491859436,-0.23033274710178375,0.5797888040542603,1.0348519086837769,-0.821319580078125,-0.5664733052253723
0.7466601729393005,1.6968015432357788,0.8561670184135437,0.2893678843975067,0.9435773491859436,-0.23033274710178375,0.5797888040542603,1.0348519086837769,-0.821319580078125,-0.5664733052253723
2.4375109672546387,0.5473384857177734,1.4665616750717163,0.6669597625732422,-0.5966354012489319,-0.42456644773483276,0.5256390571594238,0.2795397937297821,-0.7097976207733154,-1.3892276287078857
2.4375109672546387,0.5473384857177734,1.4665616750717163,0.6669597625732422,-0.5966354012489319,-0.42456644773483276,0.5256390571594238,0.2795397937297821,-0.7097976207733154,-1.3892276287078857
2.4375109672546387,0.5473384857177734,1.4665616750717163,0.6669597625732422,-0.5966354012489319,-0.42456644773483276,0.5256390571594238,0.2795397937297821,-0.7097976207733154,-1.3892276287078857
2.4375109672546387,0.5473384857177734,1.4665616750717163,0.6669597625732422,-0.5966354012489319,-0.42456644773483276,0.5256390571594238,0.2795397937297821,-0.7097976207733154,-1.3892276287078857
2.1104109287261963,0.41976505517959595,0.1205085888504982,-0.1540578454732895,0.23581665754318237,-0.31906062364578247,1.186682939529419,-1.055851936340332,-0.6699317097663879,0.5991808176040649
2.1104109287261963,0.41976505517959595,0.1205085888504982,-0.1540578454732895,0.23581665754318237,-0.31906062364578247,1.186682939529419,-1.055851936340332,-0.6699317097663879,0.5991808176040649
2.1104109287261963,0.41976505517959595,0.1205085888504982,-0.1540578454732895,0.23581665754318237,-0.31906062364578247,1.186682939529419,-1.055851936340332,-0.6699317097663879,0.5991808176040649
2.1104109287261963,0.41976505517959595,0.1205085888504982,-0.1540578454732895,0.23581665754318237,-0.31906062364578247,1.186682939529419,-1.055851936340332,-0.6699317097663879,0.5991808176040649
1.842668890953064,0.6888267993927002,-0.7738059759140015,-0.8686091303825378,0.5006856322288513,-0.31779780983924866,1.4301642179489136,-0.7810841202735901,-0.6004883050918579,1.445676565170288
1.842668890953064,0.6888267993927002,-0.7738059759140015,-0.8686091303825378,0.5006856322288513,-0.31779780983924866,1.4301642179489136,-0.7810841202735901,-0.6004883050918579,1.445676565170288
1.842668890953064,0.6888267993927002,-0.7738059759140015,-0.8686091303825378,0.5006856322288513,-0.31779780983924866,1.4301642179489136,-0.7810841202735901,-0.6004883050918579,1.445676565170288
1.842668890953064,0.6888267993927002,-0.7738059759140015,-0.8686091303825378,0.5006856322288513,-0.31779780983924866,1.4301642179489136,-0.7810841202735901,-0.6004883050918579,1.445676565170288
-0.4173159897327423,1.8933615684509277,-0.6501238942146301,-1.2707781791687012,1.4078172445297241,-0.4352532923221588,1.4974737167358398,0.3233919143676758,-0.5084155797958374,0.9164135456085205
-0.4173159897327423,1.8933615684509277,-0.6501238942146301,-1.2707781791687012,1.4078172445297241,-0.4352532923221588,1.4974737167358398,0.3233919143676758,-0.5084155797958374,0.9164135456085205
-0.4173159897327423,1.8933615684509277,-0.6501238942146301,-1.2707781791687012,1.4078172445297241,-0.4352532923221588,1.4974737167358398,0.3233919143676758,-0.5084155797958374,0.9164135456085205
-0.4173159897327423,1.8933615684509277,-0.6501238942146301,-1.2707781791687012,1.4078172445297241,-0.4352532923221588,1.4974737167358398,0.3233919143676758,-0.5084155797958374,0.9164135456085205
0.70656418800354,2.3211963176727295,-0.9035623669624329,-0.6886976361274719,1.8732136487960815,-0.19314457476139069,1.1846648454666138,0.18277452886104584,-0.6145807504653931,1.108489751815796
0.70656418800354,2.3211963176727295,-0.9035623669624329,-0.6886976361274719,1.8732136487960815,-0.19314457476139069,1.1846648454666138,0.18277452886104584,-0.6145807504653931,1.108489751815796
0.70656418800354,2.3211963176727295,-0.9035623669624329,-0.6886976361274719,1.8732136487960815,-0.19314457476139069,1.1846648454666138,0.18277452886104584,-0.6145807504653931,1.108489751815796
0.70656418800354,2.3211963176727295,-0.9035623669624329,-0.6886976361274719,1.8732136487960815,-0.19314457476139069,1.1846648454666138,0.18277452886104584,-0.6145807504653931,1.108489751815796
0.5616623759269714,1.0677266120910645,-0.5356054306030273,-0.724800169467926,1.2921262979507446,-0.1960495412349701,0.6937469840049744,0.603905200958252,-0.7298003435134888,0.5460695028305054
0.5616623759269714,1.0677266120910645,-0.5356054306030273,-0.724800169467926,1.2921262979507446,-0.1960495412349701,0.6937469840049744,0.603905200958252,-0.7298003435134888,0.5460695028305054
0.5616623759269714,1.0677266120910645,-0.5356054306030273,-0.724800169467926,1.2921262979507446,-0.1960495412349701,0.6937469840049744,0.603905200958252,-0.7298003435134888,0.5460695028305054
0.5616623759269714,1.0677266120910645,-0.5356054306030273,-0.724800169467926,1.2921262979507446,-0.1960495412349701,0.6937469840049744,0.603905200958252,-0.7298003435134888,0.5460695028305054
0.39456456899642944,1.39133620262146,-0.6090499758720398,-0.2753446102142334,0.8037378787994385,-0.19686496257781982,0.3355695307254791,1.2952953577041626,-0.8597262501716614,0.352436900138855
0.39456456899642944,1.39133620262146,-0.6090499758720398,-0.2753446102142334,0.8037378787994385,-0.19686496257781982,0.3355695307254791,1.2952953577041626,-0.8597262501716614,0.352436900138855
0.39456456899642944,1.39133620262146,-0.6090499758720398,-0.2753446102142334,0.8037378787994385,-0.19686496257781982,0.3355695307254791,1.2952953577041626,-0.8597262501716614,0.352436900138855
0.39456456899642944,1.39133620262146,-0.6090499758720398,-0.2753446102142334,0.8037378787994385,-0.19686496257781982,0.3355695307254791,1.2952953577041626,-0.8597262501716614,0.352436900138855
1.4537091255187988,0.5593376159667969,0.0028791686054319143,0.07914368808269501,0.3175690174102783,-0.21437904238700867,0.13765347003936768,1.0670616626739502,-0.8542940020561218,-0.8986204266548157
1.4537091255187988,0.5593376159667969,0.0028791686054319143,0.07914368808269501,0.3175690174102783,-0.21437904238700867,0.13765347003936768,1.0670616626739502,-0.8542940020561218,-0.8986204266548157
1.4537091255187988,0.5593376159667969,0.0028791686054319143,0.07914368808269501,0.3175690174102783,-0.21437904238700867,0.13765347003936768,1.0670616626739502,-0.8542940020561218,-0.8986204266548157
