-0.6212,0.5870 ,0.1710 ,0.4862 ,0.6601 ,0.1893 ,0.6045 ,0.6788 ,-0.6862,-0.6611
-0.3962,0.3173 ,0.6936 ,0.1109 ,0.5196 ,-0.3786,0.2668 ,0.5935 ,-0.6256,-0.5278
-0.3962,0.3173 ,0.6936 ,0.1109 ,0.5196 ,-0.3786,0.2668 ,0.5935 ,-0.6255,-0.5278
-0.3791,0.3173 ,0.6936 ,0.1109 ,0.5196 ,-0.3786,0.2668 ,0.5935 ,-0.6254,-0.5278
-0.3791,0.3173 ,0.6936 ,0.1109 ,0.5196 ,-0.3786,0.2668 ,0.5935 ,-0.6253,-0.5278
0.0758 ,-0.2158,1.6852 ,-0.6147,0.2305 ,-1.4604,-0.3431,0.4098 ,-0.4901,-0.2500
0.0758 ,-0.2158,1.6852 ,-0.6147,0.2305 ,-1.4604,-0.3431,0.4098 ,-0.4900,-0.2500
0.0758 ,-0.2158,1.6852 ,-0.6147,0.2305 ,-1.4604,-0.3431,0.4098 ,-0.4899,-0.2500
0.0758 ,-0.2158,1.6852 ,-0.6147,0.2266 ,-1.4604,-0.3431,0.4098 ,-0.4897,-0.2500
-0.3962,0.3216 ,0.6399 ,0.1243 ,0.5158 ,-0.3786,0.2668 ,0.5854 ,-0.6170,-0.5228
-0.3962,0.3216 ,0.6399 ,0.1243 ,0.5158 ,-0.3786,0.2668 ,0.5854 ,-0.6169,-0.5228
-0.3962,0.3216 ,0.6399 ,0.1243 ,0.5158 ,-0.3786,0.2668 ,0.5854 ,-0.6169,-0.5228
-0.3962,0.3216 ,0.6399 ,0.1243 ,0.5158 ,-0.3786,0.2668 ,0.5854 ,-0.6168,-0.5228
-1.0052,1.0433 ,-0.7718,1.1169 ,0.8930 ,1.0548 ,1.0674 ,0.8152 ,-0.7800,-0.8855
-1.0052,1.0433 ,-0.7718,1.1169 ,0.8930 ,1.0548 ,1.0674 ,0.8152 ,-0.7797,-0.8855
-1.0052,1.0433 ,-0.7718,1.1169 ,0.8930 ,1.0548 ,1.0674 ,0.8152 ,-0.7797,-0.8855
-1.0052,1.0433 ,-0.7718,1.1169 ,0.8930 ,1.0548 ,1.0674 ,0.8152 ,-0.7796,-0.8855
-0.7484,0.7537 ,-0.3029,0.7407 ,0.7164 ,0.4868 ,0.7297 ,0.6872 ,-0.6736,-0.7100
-0.7484,0.7537 ,-0.3029,0.7407 ,0.7164 ,0.4868 ,0.7297 ,0.6872 ,-0.6735,-0.7100
-0.7484,0.7513 ,-0.3029,0.7407 ,0.7164 ,0.4868 ,0.7297 ,0.6852 ,-0.6733,-0.7100
-0.7484,0.7513 ,-0.3029,0.7407 ,0.7164 ,0.4868 ,0.7297 ,0.6852 ,-0.6732,-0.7100
-0.2348,0.1464 ,0.9525 ,-0.1109,0.4152 ,-0.6491,0.0599 ,0.5211 ,-0.5671,-0.4294
-0.2348,0.1464 ,0.9525 ,-0.1109,0.4152 ,-0.6491,0.0599 ,0.5211 ,-0.5670,-0.4294
-0.2348,0.1464 ,0.9525 ,-0.1109,0.4152 ,-0.6491,0.0599 ,0.5211 ,-0.5669,-0.4294
-0.2348,0.1464 ,0.9525 ,-0.1109,0.4152 ,-0.6491,0.0599 ,0.5211 ,-0.5666,-0.4294
-0.6408,0.6264 ,-0.0440,0.5752 ,0.6442 ,0.4868 ,0.6045 ,0.6377 ,-0.6358,-0.6406
-0.6408,0.6264 ,-0.0440,0.5752 ,0.6442 ,0.4868 ,0.6045 ,0.6377 ,-0.6357,-0.6406
-0.6408,0.6264 ,-0.0440,0.5752 ,0.6442 ,0.4868 ,0.6045 ,0.6377 ,-0.6356,-0.6406
-0.6408,0.6264 ,-0.0440,0.5752 ,0.6442 ,0.4868 ,0.6045 ,0.6377 ,-0.6356,-0.6406
-0.9196,0.9640 ,-0.7229,1.0396 ,0.8208 ,1.0548 ,1.0020 ,0.7428 ,-0.7084,-0.8083
-0.9196,0.9640 ,-0.7229,1.0396 ,0.8208 ,1.0548 ,1.0020 ,0.7428 ,-0.7083,-0.8083
-0.9196,0.9640 ,-0.7229,1.0396 ,0.8165 ,1.0548 ,1.0020 ,0.7428 ,-0.7082,-0.8083
-0.9196,0.9640 ,-0.7229,1.0396 ,0.8165 ,1.0548 ,1.0020 ,0.7411 ,-0.7081,-0.8083
-0.9930,1.0300 ,-0.8255,1.1228 ,0.8651 ,1.0548 ,1.0674 ,0.7789 ,-0.7418,-0.8533
-0.9930,1.0300 ,-0.8255,1.1228 ,0.8651 ,1.0548 ,1.0674 ,0.7789 ,-0.7417,-0.8533
-0.9930,1.0300 ,-0.8255,1.1228 ,0.8651 ,1.0548 ,1.0674 ,0.7789 ,-0.7416,-0.8533
-0.9930,1.0300 ,-0.8255,1.1228 ,0.8651 ,1.0548 ,1.0674 ,0.7789 ,-0.7415,-0.8533
-0.9539,0.9972 ,-0.8255,1.0909 ,0.8329 ,1.0548 ,1.0020 ,0.7476 ,-0.7097,-0.8206
-0.9539,0.9972 ,-0.8255,1.0909 ,0.8329 ,1.0548 ,1.0020 ,0.7476 ,-0.7096,-0.8206
-0.9539,0.9972 ,-0.8255,1.0909 ,0.8329 ,1.0548 ,1.0020 ,0.7476 ,-0.7096,-0.8206
-0.9539,0.9972 ,-0.8255,1.0909 ,0.8329 ,1.0548 ,1.0020 ,0.7462 ,-0.7095,-0.8206
-0.9539,1.0038 ,-0.8255,1.0967 ,0.8367 ,1.0548 ,1.0674 ,0.7509 ,-0.7139,-0.8250
-0.9539,1.0038 ,-0.8255,1.0967 ,0.8367 ,1.0548 ,1.0674 ,0.7509 ,-0.7135,-0.8250
-0.9539,1.0015 ,-0.8255,1.0967 ,0.8367 ,1.0548 ,1.0674 ,0.7509 ,-0.7134,-0.8250
-0.9539,1.0015 ,-0.8255,1.0967 ,0.8367 ,1.0548 ,1.0674 ,0.7509 ,-0.7133,-0.8250
-1.0444,1.0917 ,-0.9867,1.2118 ,0.8891 ,1.2982 ,1.1327 ,0.7889 ,-0.7436,-0.8772
-1.0444,1.0917 ,-0.9867,1.2118 ,0.8891 ,1.2982 ,1.1327 ,0.7889 ,-0.7433,-0.8772
-1.0444,1.0917 ,-0.9867,1.2118 ,0.8891 ,1.2982 ,1.1327 ,0.7889 ,-0.7433,-0.8772
-1.0444,1.0917 ,-0.9867,1.2118 ,0.8891 ,1.2982 ,1.1327 ,0.7889 ,-0.7432,-0.8772
-0.8829,0.9246 ,-0.6643,0.9960 ,0.7929 ,1.0548 ,0.9312 ,0.7196 ,-0.6888,-0.7839
-0.8829,0.9246 ,-0.6643,0.9960 ,0.7929 ,1.0548 ,0.9312 ,0.7196 ,-0.6887,-0.7839
-0.8829,0.9246 ,-0.6643,0.9960 ,0.7929 ,1.0548 ,0.9312 ,0.7196 ,-0.6885,-0.7839
-0.8829,0.9246 ,-0.6643,0.9960 ,0.7929 ,1.0548 ,0.9312 ,0.7196 ,-0.6884,-0.7839
-1.0052,1.0561 ,-0.9867,1.1799 ,0.8531 ,1.2982 ,1.0674 ,0.7529 ,-0.7081,-0.8411
-1.0052,1.0561 ,-0.9867,1.1799 ,0.8531 ,1.2982 ,1.0674 ,0.7529 ,-0.7080,-0.8411
-1.0052,1.0561 ,-0.9867,1.1799 ,0.8531 ,1.2982 ,1.0674 ,0.7529 ,-0.7079,-0.8411
-1.0052,1.0561 ,-0.9867,1.1799 ,0.8531 ,1.2982 ,1.0674 ,0.7529 ,-0.7077,-0.8411
-1.0052,1.0632 ,-0.9867,1.1933 ,0.8487 ,1.2982 ,1.1327 ,0.7448 ,-0.6983,-0.8361
-1.0052,1.0632 ,-0.9867,1.1933 ,0.8487 ,1.2982 ,1.1327 ,0.7448 ,-0.6982,-0.8361
-1.0052,1.0632 ,-0.9867,1.1933 ,0.8487 ,1.2982 ,1.1327 ,0.7448 ,-0.6981,-0.8361
-1.0052,1.0632 ,-0.9867,1.1933 ,0.8487 ,1.2982 ,1.1327 ,0.7448 ,-0.6980,-0.8361
-0.8487,0.8918 ,-0.7229,0.9767 ,0.7405 ,1.0548 ,0.9312 ,0.6626 ,-0.6291,-0.7306
-0.8487,0.8918 ,-0.7229,0.9767 ,0.7405 ,1.0548 ,0.9312 ,0.6626 ,-0.6290,-0.7306
-0.8487,0.8918 ,-0.7229,0.9767 ,0.7405 ,1.0548 ,0.9312 ,0.6626 ,-0.6289,-0.7306
-0.8487,0.8918 ,-0.7229,0.9767 ,0.7405 ,1.0548 ,0.9312 ,0.6626 ,-0.6288,-0.7306
-0.8683,0.9094 ,-0.8255,1.0145 ,0.7361 ,1.0548 ,0.9312 ,0.6492 ,-0.6120,-0.7267
-0.8683,0.9094 ,-0.8255,1.0145 ,0.7361 ,1.0548 ,0.9312 ,0.6492 ,-0.6117,-0.7267
-0.8683,0.9094 ,-0.8255,1.0145 ,0.7361 ,1.0548 ,0.9312 ,0.6492 ,-0.6116,-0.7267
-0.8683,0.9094 ,-0.8255,1.0145 ,0.7361 ,1.0548 ,0.9312 ,0.6492 ,-0.6115,-0.7267
-0.8169,0.8547 ,-0.7718,0.9506 ,0.6962 ,1.0548 ,0.8659 ,0.6198 ,-0.5853,-0.6906
-0.8169,0.8547 ,-0.7718,0.9506 ,0.6962 ,1.0548 ,0.8659 ,0.6181 ,-0.5850,-0.6906
-0.8169,0.8547 ,-0.7718,0.9506 ,0.6962 ,1.0548 ,0.8659 ,0.6181 ,-0.5849,-0.6906
-0.8169,0.8547 ,-0.7718,0.9506 ,0.6962 ,1.0548 ,0.8659 ,0.6181 ,-0.5849,-0.6867
-0.6212,0.6311 ,-0.3517,0.6441 ,0.5716 ,0.4868 ,0.6698 ,0.5379 ,-0.5243,-0.5678
-0.6212,0.6311 ,-0.3517,0.6441 ,0.5716 ,0.4868 ,0.6698 ,0.5379 ,-0.5242,-0.5678
-0.6212,0.6288 ,-0.3517,0.6441 ,0.5716 ,0.4868 ,0.6698 ,0.5379 ,-0.5239,-0.5678
-0.6212,0.6288 ,-0.3517,0.6441 ,0.5716 ,0.4868 ,0.6698 ,0.5379 ,-0.5239,-0.5678
-0.5332,0.5296 ,-0.1465,0.5114 ,0.5115 ,0.4868 ,0.5337 ,0.4968 ,-0.4907,-0.5106
-0.5332,0.5296 ,-0.1465,0.5114 ,0.5115 ,0.4868 ,0.5337 ,0.4968 ,-0.4906,-0.5106
-0.5332,0.5296 ,-0.1465,0.5114 ,0.5115 ,0.4868 ,0.5337 ,0.4968 ,-0.4905,-0.5106
-0.5332,0.5296 ,-0.1465,0.5114 ,0.5115 ,0.4868 ,0.5337 ,0.4968 ,-0.4903,-0.5106
-0.9392,0.9992 ,-1.0893,1.1547 ,0.7645 ,1.2982 ,1.0674 ,0.6528 ,-0.6051,-0.7511
-0.9392,0.9992 ,-1.0893,1.1547 ,0.7645 ,1.2982 ,1.0674 ,0.6528 ,-0.6050,-0.7511
-0.9392,0.9972 ,-1.0893,1.1547 ,0.7645 ,1.2982 ,1.0674 ,0.6528 ,-0.6050,-0.7511
-0.9392,0.9972 ,-1.0893,1.1547 ,0.7645 ,1.2982 ,1.0674 ,0.6528 ,-0.6049,-0.7511
-0.8487,0.9117 ,-0.9281,1.0455 ,0.7044 ,1.0548 ,0.9312 ,0.6033 ,-0.5615,-0.6906
-0.8487,0.9117 ,-0.9281,1.0455 ,0.7044 ,1.0548 ,0.9312 ,0.6033 ,-0.5614,-0.6906
-0.8487,0.9117 ,-0.9281,1.0455 ,0.7044 ,1.0548 ,0.9312 ,0.6033 ,-0.5613,-0.6906
-0.8487,0.9094 ,-0.9281,1.0455 ,0.7044 ,1.0548 ,0.9312 ,0.6033 ,-0.5613,-0.6906
-0.7484,0.7845 ,-0.7718,0.8876 ,0.6240 ,1.0548 ,0.7951 ,0.5426 ,-0.5095,-0.6128
-0.7484,0.7845 ,-0.7718,0.8876 ,0.6240 ,1.0548 ,0.7951 ,0.5426 ,-0.5093,-0.6128
-0.7484,0.7845 ,-0.7718,0.8876 ,0.6240 ,1.0548 ,0.7951 ,0.5426 ,-0.5092,-0.6128
-0.7484,0.7845 ,-0.7718,0.8876 ,0.6240 ,1.0548 ,0.7951 ,0.5426 ,-0.5091,-0.6128
-0.6579,0.6924 ,-0.6155,0.7667 ,0.5682 ,0.7573 ,0.7297 ,0.5035 ,-0.4767,-0.5594
-0.6579,0.6924 ,-0.6155,0.7667 ,0.5682 ,0.7573 ,0.7297 ,0.5035 ,-0.4767,-0.5594
-0.6579,0.6924 ,-0.6155,0.7667 ,0.5682 ,0.7573 ,0.7297 ,0.5035 ,-0.4764,-0.5594
-0.6579,0.6924 ,-0.6155,0.7667 ,0.5639 ,0.7573 ,0.7297 ,0.5035 ,-0.4763,-0.5594
-0.0978,0.0453 ,0.6399 ,-0.1184,0.2184 ,-0.3786,-0.0054,0.2885 ,-0.3197,-0.2256
-0.0978,0.0453 ,0.6399 ,-0.1184,0.2184 ,-0.3786,-0.0054,0.2885 ,-0.3196,-0.2256
-0.0978,0.0429 ,0.6399 ,-0.1184,0.2184 ,-0.3786,-0.0054,0.2866 ,-0.3192,-0.2256
-0.0978,0.0429 ,0.6399 ,-0.1184,0.2184 ,-0.3786,-0.0054,0.2866 ,-0.3192,-0.2256
-0.0293,-0.0355,0.8011 ,-0.2335,0.1828 ,-0.6491,-0.0762,0.2687 ,-0.3078,-0.1939
-0.0293,-0.0355,0.8011 ,-0.2335,0.1828 ,-0.6491,-0.0762,0.2687 ,-0.3077,-0.1889
-0.0293,-0.0355,0.8011 ,-0.2335,0.1828 ,-0.6491,-0.0762,0.2670 ,-0.3076,-0.1889
-0.0293,-0.0355,0.8011 ,-0.2335,0.1828 ,-0.6491,-0.0762,0.2670 ,-0.3073,-0.1889
-0.1859,0.1374 ,0.4299 ,0.0151 ,0.2545 ,-0.3786,0.1307 ,0.3000 ,-0.3217,-0.2628
-0.1859,0.1374 ,0.4299 ,0.0151 ,0.2545 ,-0.3786,0.1307 ,0.3000 ,-0.3216,-0.2628
-0.1859,0.1374 ,0.4299 ,0.0151 ,0.2545 ,-0.3786,0.1307 ,0.3000 ,-0.3215,-0.2583
-0.1859,0.1374 ,0.4299 ,0.0151 ,0.2545 ,-0.3786,0.1307 ,0.3000 ,-0.3214,-0.2583
-0.3253,0.3021 ,0.1172 ,0.2444 ,0.3431 ,0.1893 ,0.2668 ,0.3556 ,-0.3623,-0.3444
-0.3253,0.3021 ,0.1172 ,0.2444 ,0.3431 ,0.1893 ,0.2668 ,0.3556 ,-0.3622,-0.3444
-0.3253,0.3021 ,0.1172 ,0.2444 ,0.3431 ,0.1893 ,0.2668 ,0.3556 ,-0.3621,-0.3444
-0.3253,0.3021 ,0.1172 ,0.2444 ,0.3431 ,0.1893 ,0.2668 ,0.3556 ,-0.3620,-0.3444
-0.6775,0.7142 ,-0.7229,0.8121 ,0.5639 ,0.7573 ,0.7297 ,0.4901 ,-0.4586,-0.5556
-0.6775,0.7142 ,-0.7229,0.8121 ,0.5639 ,0.7573 ,0.7297 ,0.4887 ,-0.4584,-0.5556
-0.6775,0.7142 ,-0.7229,0.8121 ,0.5639 ,0.7573 ,0.7297 ,0.4887 ,-0.4583,-0.5556
-0.6775,0.7142 ,-0.7229,0.8121 ,0.5639 ,0.7573 ,0.7297 ,0.4887 ,-0.4582,-0.5556
-0.1345,0.0761 ,0.5373 ,-0.0613,0.2184 ,-0.3786,0.0599 ,0.2757 ,-0.3008,-0.2256
-0.1345,0.0761 ,0.5373 ,-0.0613,0.2184 ,-0.3786,0.0599 ,0.2757 ,-0.3007,-0.2256
-0.1345,0.0761 ,0.5373 ,-0.0613,0.2184 ,-0.3786,0.0599 ,0.2737 ,-0.3005,-0.2256
-0.1345,0.0761 ,0.5373 ,-0.0613,0.2184 ,-0.3786,0.0599 ,0.2737 ,-0.3004,-0.2256
0.0758 ,-0.1760,1.0649 ,-0.4232,0.1025 ,-0.8925,-0.2069,0.2181 ,-0.2696,-0.1161
0.0758 ,-0.1760,1.0649 ,-0.4232,0.1025 ,-0.8925,-0.2069,0.2181 ,-0.2695,-0.1161
0.0758 ,-0.1760,1.0649 ,-0.4232,0.1025 ,-0.8925,-0.2069,0.2181 ,-0.2694,-0.1161
0.0758 ,-0.1760,1.0649 ,-0.4232,0.1025 ,-0.8925,-0.2069,0.2181 ,-0.2692,-0.1161
0.3180 ,-0.4566,1.6315 ,-0.8188,-0.0385,-1.4604,-0.5446,0.1359 ,-0.2144,0.0183 
0.3180 ,-0.4566,1.6315 ,-0.8188,-0.0385,-1.4604,-0.5446,0.1359 ,-0.2143,0.0183 
0.3180 ,-0.4566,1.6315 ,-0.8188,-0.0385,-1.4604,-0.5446,0.1359 ,-0.2142,0.0183 
0.3180 ,-0.4566,1.6315 ,-0.8188,-0.0385,-1.4604,-0.5446,0.1359 ,-0.2141,0.0183 
0.1467 ,-0.2463,1.2163 ,-0.5240,0.0741 ,-0.8925,-0.3431,0.2046 ,-0.2644,-0.0872
0.1467 ,-0.2463,1.2163 ,-0.5240,0.0741 ,-0.8925,-0.3431,0.2046 ,-0.2643,-0.0872
0.1467 ,-0.2463,1.2163 ,-0.5240,0.0741 ,-0.8925,-0.3431,0.2046 ,-0.2642,-0.0872
0.1467 ,-0.2463,1.2163 ,-0.5240,0.0741 ,-0.8925,-0.3431,0.2046 ,-0.2641,-0.0872
-0.0489,-0.0230,0.7425 ,-0.2074,0.1785 ,-0.6491,-0.0762,0.2572 ,-0.2939,-0.1856
-0.0489,-0.0230,0.7425 ,-0.2074,0.1785 ,-0.6491,-0.0762,0.2572 ,-0.2935,-0.1856
-0.0489,-0.0230,0.7425 ,-0.2074,0.1747 ,-0.6491,-0.0762,0.2572 ,-0.2934,-0.1856
-0.0489,-0.0254,0.7425 ,-0.2074,0.1747 ,-0.6491,-0.0762,0.2572 ,-0.2933,-0.1856
0.1810 ,-0.3013,1.3238 ,-0.6030,0.0462 ,-1.1900,-0.3431,0.1868 ,-0.2512,-0.0589
0.1810 ,-0.3013,1.3238 ,-0.6030,0.0423 ,-1.1900,-0.3431,0.1868 ,-0.2509,-0.0589
0.1810 ,-0.3013,1.3238 ,-0.6030,0.0423 ,-1.1900,-0.3431,0.1868 ,-0.2508,-0.0589
0.1810 ,-0.3013,1.3238 ,-0.6030,0.0423 ,-1.1900,-0.3431,0.1868 ,-0.2507,-0.0589
-0.3253,0.3021 ,0.1710 ,0.2267 ,0.3671 ,-0.1082,0.2668 ,0.3852 ,-0.3949,-0.3689
-0.3253,0.3021 ,0.1710 ,0.2267 ,0.3671 ,-0.1082,0.2668 ,0.3852 ,-0.3949,-0.3689
-0.3253,0.3021 ,0.1710 ,0.2267 ,0.3633 ,-0.1082,0.2668 ,0.3852 ,-0.3946,-0.3689
-0.3253,0.3021 ,0.1710 ,0.2267 ,0.3633 ,-0.1082,0.2668 ,0.3852 ,-0.3945,-0.3689
-0.6066,0.6198 ,-0.3517,0.6441 ,0.5514 ,0.4868 ,0.6698 ,0.5116 ,-0.4958,-0.5483
-0.6066,0.6198 ,-0.3517,0.6441 ,0.5514 ,0.4868 ,0.6698 ,0.5116 ,-0.4957,-0.5483
-0.6066,0.6198 ,-0.3517,0.6441 ,0.5514 ,0.4868 ,0.6698 ,0.5116 ,-0.4956,-0.5483
-0.6066,0.6198 ,-0.3517,0.6441 ,0.5514 ,0.4868 ,0.6698 ,0.5116 ,-0.4954,-0.5433
-0.8169,0.8610 ,-0.7718,0.9506 ,0.7044 ,1.0548 ,0.8659 ,0.6262 ,-0.5932,-0.6939
-0.8169,0.8610 ,-0.7718,0.9506 ,0.7044 ,1.0548 ,0.8659 ,0.6262 ,-0.5932,-0.6939
-0.8169,0.8610 ,-0.7718,0.9506 ,0.7044 ,1.0548 ,0.8659 ,0.6262 ,-0.5931,-0.6939
-0.8169,0.8610 ,-0.7718,0.9506 ,0.7044 ,1.0548 ,0.8659 ,0.6262 ,-0.5930,-0.6939
-0.3595,0.3368 ,0.2198 ,0.2385 ,0.4196 ,-0.1082,0.3213 ,0.4459 ,-0.4582,-0.4222
-0.3595,0.3368 ,0.2198 ,0.2385 ,0.4196 ,-0.1082,0.3213 ,0.4459 ,-0.4582,-0.4222
-0.3595,0.3368 ,0.2198 ,0.2385 ,0.4196 ,-0.1082,0.3213 ,0.4459 ,-0.4581,-0.4222
-0.3595,0.3368 ,0.2198 ,0.2385 ,0.4196 ,-0.1082,0.3213 ,0.4459 ,-0.4580,-0.4222
-0.8683,0.9184 ,-0.9281,1.0455 ,0.7203 ,1.0548 ,0.9312 ,0.6262 ,-0.5846,-0.7100
-0.8683,0.9160 ,-0.9281,1.0455 ,0.7203 ,1.0548 ,0.9312 ,0.6248 ,-0.5844,-0.7100
-0.8683,0.9160 ,-0.9281,1.0455 ,0.7203 ,1.0548 ,0.9312 ,0.6248 ,-0.5843,-0.7100
-0.8683,0.9160 ,-0.9281,1.0396 ,0.7203 ,1.0548 ,0.9312 ,0.6248 ,-0.5841,-0.7100
-0.5723,0.5800 ,-0.3029,0.5887 ,0.5317 ,0.4868 ,0.6045 ,0.5001 ,-0.4881,-0.5278
-0.5723,0.5800 ,-0.3029,0.5887 ,0.5317 ,0.4868 ,0.6045 ,0.5001 ,-0.4878,-0.5278
-0.5723,0.5800 ,-0.3029,0.5887 ,0.5317 ,0.4868 ,0.6045 ,0.5001 ,-0.4877,-0.5278
-0.5723,0.5784 ,-0.3029,0.5887 ,0.5317 ,0.4868 ,0.6045 ,0.5001 ,-0.4876,-0.5278
-0.5210,0.5320 ,-0.2491,0.5316 ,0.4994 ,0.4868 ,0.5337 ,0.4755 ,-0.4670,-0.4950
-0.5210,0.5320 ,-0.2491,0.5316 ,0.4994 ,0.4868 ,0.5337 ,0.4755 ,-0.4669,-0.4950
-0.5210,0.5320 ,-0.2491,0.5316 ,0.4994 ,0.4868 ,0.5337 ,0.4755 ,-0.4667,-0.4950
-0.5210,0.5296 ,-0.2491,0.5316 ,0.4994 ,0.4868 ,0.5337 ,0.4755 ,-0.4666,-0.4950
-0.5723,0.5847 ,-0.4054,0.6147 ,0.5158 ,0.4868 ,0.6045 ,0.4755 ,-0.4593,-0.5106
-0.5723,0.5847 ,-0.4054,0.6147 ,0.5158 ,0.4868 ,0.6045 ,0.4755 ,-0.4592,-0.5106
-0.5723,0.5847 ,-0.4054,0.6147 ,0.5158 ,0.4868 ,0.6045 ,0.4755 ,-0.4591,-0.5106
-0.5723,0.5847 ,-0.4054,0.6147 ,0.5158 ,0.4868 ,0.6045 ,0.4755 ,-0.4589,-0.5106
-0.3057,0.2931 ,0.1710 ,0.2192 ,0.3551 ,-0.1082,0.2668 ,0.3738 ,-0.3831,-0.3556
-0.3057,0.2931 ,0.1710 ,0.2192 ,0.3551 ,-0.1082,0.2668 ,0.3738 ,-0.3830,-0.3556
-0.3057,0.2931 ,0.1710 ,0.2192 ,0.3551 ,-0.1082,0.2668 ,0.3738 ,-0.3829,-0.3556
-0.3057,0.2931 ,0.1710 ,0.2192 ,0.3551 ,-0.1082,0.2668 ,0.3738 ,-0.3828,-0.3556
-0.6212,0.6506 ,-0.5617,0.7155 ,0.5355 ,0.7573 ,0.6698 ,0.4769 ,-0.4529,-0.5278
-0.6212,0.6506 ,-0.5617,0.7155 ,0.5355 ,0.7573 ,0.6698 ,0.4769 ,-0.4528,-0.5278
-0.6212,0.6506 ,-0.5617,0.7155 ,0.5355 ,0.7573 ,0.6698 ,0.4769 ,-0.4527,-0.5278
-0.6212,0.6506 ,-0.5617,0.7155 ,0.5355 ,0.7573 ,0.6698 ,0.4769 ,-0.4526,-0.5278
-0.6408,0.6768 ,-0.7229,0.7802 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4192,-0.5144
-0.6408,0.6768 ,-0.7229,0.7802 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4189,-0.5144
-0.6408,0.6768 ,-0.7229,0.7802 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4188,-0.5144
-0.6408,0.6768 ,-0.7229,0.7802 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4188,-0.5144
-0.6775,0.7361 ,-0.8255,0.8616 ,0.5480 ,1.0548 ,0.7951 ,0.4593 ,-0.4226,-0.5350
-0.6775,0.7361 ,-0.8255,0.8616 ,0.5480 ,1.0548 ,0.7951 ,0.4593 ,-0.4225,-0.5350
-0.6775,0.7361 ,-0.8255,0.8616 ,0.5480 ,1.0548 ,0.7951 ,0.4593 ,-0.4222,-0.5350
-0.6775,0.7361 ,-0.8255,0.8616 ,0.5480 ,1.0548 ,0.7951 ,0.4593 ,-0.4222,-0.5350
-0.6775,0.7275 ,-0.8255,0.8557 ,0.5398 ,1.0548 ,0.7951 ,0.4526 ,-0.4163,-0.5317
-0.6775,0.7275 ,-0.8255,0.8557 ,0.5398 ,1.0548 ,0.7951 ,0.4526 ,-0.4162,-0.5317
-0.6775,0.7275 ,-0.8255,0.8557 ,0.5398 ,1.0548 ,0.7951 ,0.4526 ,-0.4162,-0.5317
-0.6775,0.7275 ,-0.8255,0.8557 ,0.5398 ,1.0548 ,0.7951 ,0.4526 ,-0.4159,-0.5317
-0.4671,0.4886 ,-0.4054,0.5316 ,0.4109 ,0.4868 ,0.5337 ,0.3721 ,-0.3560,-0.4050
-0.4671,0.4886 ,-0.4054,0.5316 ,0.4109 ,0.4868 ,0.5337 ,0.3721 ,-0.3559,-0.4050
-0.4671,0.4886 ,-0.4054,0.5316 ,0.4109 ,0.4868 ,0.5337 ,0.3721 ,-0.3558,-0.4050
-0.4671,0.4886 ,-0.4054,0.5316 ,0.4109 ,0.4868 ,0.5337 ,0.3721 ,-0.3557,-0.4050
-0.3449,0.3501 ,-0.0879,0.3401 ,0.3392 ,0.1893 ,0.3213 ,0.3260 ,-0.3232,-0.3350
-0.3449,0.3501 ,-0.0879,0.3401 ,0.3392 ,0.1893 ,0.3213 ,0.3260 ,-0.3231,-0.3350
-0.3449,0.3501 ,-0.0879,0.3401 ,0.3392 ,0.1893 ,0.3213 ,0.3260 ,-0.3230,-0.3350
-0.3449,0.3501 ,-0.0879,0.3401 ,0.3392 ,0.1893 ,0.3213 ,0.3260 ,-0.3229,-0.3350
-0.3253,0.3083 ,0.0147 ,0.2763 ,0.3228 ,0.1893 ,0.3213 ,0.3229 ,-0.3249,-0.3239
-0.3253,0.3083 ,0.0147 ,0.2763 ,0.3228 ,0.1893 ,0.3213 ,0.3229 ,-0.3246,-0.3239
-0.3253,0.3083 ,0.0147 ,0.2763 ,0.3228 ,0.1893 ,0.3213 ,0.3229 ,-0.3245,-0.3239
-0.3253,0.3083 ,0.0147 ,0.2763 ,0.3228 ,0.1893 ,0.3213 ,0.3229 ,-0.3244,-0.3239
-0.7484,0.8106 ,-0.9867,0.9641 ,0.5918 ,1.0548 ,0.8659 ,0.4918 ,-0.4482,-0.5800
-0.7484,0.8106 ,-0.9867,0.9641 ,0.5918 ,1.0548 ,0.8659 ,0.4918 ,-0.4480,-0.5800
-0.7484,0.8106 ,-0.9867,0.9641 ,0.5918 ,1.0548 ,0.8659 ,0.4901 ,-0.4479,-0.5800
-0.7484,0.8106 ,-0.9867,0.9641 ,0.5918 ,1.0548 ,0.8659 ,0.4901 ,-0.4478,-0.5800
-0.8169,0.8895 ,-1.0893,1.0657 ,0.6442 ,1.2982 ,0.9312 ,0.5261 ,-0.4774,-0.6289
-0.8169,0.8895 ,-1.0893,1.0657 ,0.6442 ,1.2982 ,0.9312 ,0.5261 ,-0.4774,-0.6289
-0.8169,0.8895 ,-1.0893,1.0657 ,0.6399 ,1.2982 ,0.9312 ,0.5261 ,-0.4771,-0.6289
-0.8169,0.8895 ,-1.0893,1.0657 ,0.6399 ,1.2982 ,0.9312 ,0.5261 ,-0.4770,-0.6289
